country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Macedonia,aljazeera.com,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,aljazeera.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,aljazeera.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,aljazeera.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,aljazeera.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,aljazeera.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2012-01-01,0,2,2,0,0,0,0,2,0,3,0,0,0,2,1,0,0,0,0,30,0,44,0,2,0,0,0,1,0,0,0,0,1
Macedonia,balkaninsight.com,2012-02-01,0,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,20,0,28,0,0,0,0,1,0,1,0,0,0,0
Macedonia,balkaninsight.com,2012-03-01,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,33,0,45,1,0,0,0,3,2,0,0,0,0,1
Macedonia,balkaninsight.com,2012-04-01,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,40,0,48,0,0,1,0,1,1,0,0,0,1,0
Macedonia,balkaninsight.com,2012-05-01,1,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,37,0,53,1,0,0,0,3,0,0,0,0,0,0
Macedonia,balkaninsight.com,2012-06-01,0,2,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,29,0,38,0,0,0,0,0,2,0,0,0,0,0
Macedonia,balkaninsight.com,2012-07-01,1,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,33,0,44,0,1,1,0,3,0,0,0,0,0,0
Macedonia,balkaninsight.com,2012-08-01,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,25,1,35,1,0,1,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2012-09-01,0,1,0,1,0,0,0,1,0,2,1,0,0,0,4,0,0,2,0,15,0,31,0,1,0,0,2,1,0,0,0,0,0
Macedonia,balkaninsight.com,2012-10-01,0,0,3,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,21,3,30,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2012-11-01,0,1,1,0,0,0,0,1,0,6,0,0,0,0,2,0,1,1,0,31,0,46,0,1,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2012-12-01,0,2,1,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,22,0,32,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-01-01,0,2,1,1,0,1,2,0,0,5,0,0,0,0,1,0,0,1,0,26,0,43,0,1,0,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-02-01,0,0,1,1,1,2,4,1,0,2,0,0,0,1,2,0,2,0,0,30,0,48,0,0,0,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-03-01,1,5,2,0,0,7,2,0,0,2,0,1,0,1,0,1,0,0,0,32,0,60,2,1,0,0,2,1,0,0,0,0,1
Macedonia,balkaninsight.com,2013-04-01,0,0,0,0,0,3,3,0,0,0,0,0,0,1,3,0,2,1,0,48,0,65,1,1,0,0,2,1,0,0,0,0,0
Macedonia,balkaninsight.com,2013-05-01,0,2,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,39,0,46,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-06-01,0,2,3,1,0,1,0,0,0,2,0,2,0,0,1,0,0,1,0,27,0,41,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-07-01,4,1,2,1,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0,46,0,64,1,3,0,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-08-01,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,39,0,49,1,2,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-09-01,0,0,1,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,46,0,59,2,3,2,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2013-10-01,2,0,3,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,39,0,48,0,0,0,0,0,0,0,0,1,0,0
Macedonia,balkaninsight.com,2013-11-01,1,1,7,0,0,1,0,1,0,1,0,0,0,4,1,0,0,0,0,35,0,50,1,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2013-12-01,1,2,5,1,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,35,0,49,0,0,2,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-01-01,0,0,3,0,0,0,1,0,0,3,0,0,1,3,2,0,0,0,0,37,0,48,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-02-01,1,2,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,34,0,45,0,1,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-03-01,0,1,1,0,0,7,1,1,0,3,0,0,0,0,1,0,1,0,0,31,0,47,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-04-01,0,0,3,0,0,13,5,0,0,0,0,0,0,2,0,0,0,0,0,21,1,42,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-05-01,0,3,1,3,0,2,1,1,0,2,0,0,1,2,0,0,1,0,0,30,0,47,0,0,0,0,1,0,0,0,0,1,0
Macedonia,balkaninsight.com,2014-06-01,1,0,3,0,0,1,0,1,0,6,1,1,0,1,0,0,2,0,0,27,2,46,0,0,1,0,3,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-07-01,2,8,1,1,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,20,1,42,1,0,0,0,2,1,0,0,0,0,0
Macedonia,balkaninsight.com,2014-08-01,0,0,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,18,1,24,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2014-09-01,2,0,3,0,0,0,2,0,0,0,0,0,0,3,2,0,0,1,0,35,1,47,0,0,0,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2014-10-01,1,0,4,2,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,27,0,40,0,0,0,0,0,2,0,0,0,0,0
Macedonia,balkaninsight.com,2014-11-01,1,1,0,1,1,0,1,0,0,0,0,1,1,2,1,0,1,0,0,20,0,32,0,0,0,0,0,1,0,0,0,2,0
Macedonia,balkaninsight.com,2014-12-01,0,6,0,0,0,1,1,0,0,1,1,2,0,2,1,0,1,0,0,21,0,41,1,0,1,0,1,3,0,0,0,0,0
Macedonia,balkaninsight.com,2015-01-01,0,4,3,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,8,0,20,0,0,0,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2015-02-01,0,2,2,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,18,0,30,0,0,0,1,1,2,0,0,0,0,0
Macedonia,balkaninsight.com,2015-03-01,1,3,4,0,0,0,3,0,0,1,0,0,0,4,1,0,1,0,0,27,1,42,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2015-04-01,1,3,4,1,0,1,2,0,0,2,0,3,0,2,0,0,2,0,0,21,1,40,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2015-05-01,0,5,7,0,0,1,0,0,0,2,0,3,2,5,0,1,1,0,0,36,0,58,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2015-06-01,0,3,1,0,0,1,0,0,0,9,0,0,0,3,0,0,2,0,1,27,0,49,1,1,0,0,3,0,0,0,0,0,0
Macedonia,balkaninsight.com,2015-07-01,2,1,2,1,0,2,0,0,0,4,1,1,1,2,0,1,0,0,0,41,0,59,0,0,0,0,0,2,0,1,0,0,0
Macedonia,balkaninsight.com,2015-08-01,1,1,1,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,29,0,39,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2015-09-01,0,1,8,0,0,1,0,0,0,5,0,0,0,7,1,1,1,0,0,35,0,56,1,0,0,0,0,2,0,0,0,0,0
Macedonia,balkaninsight.com,2015-10-01,1,0,1,0,0,0,0,0,0,5,0,0,0,1,3,0,0,0,0,23,0,34,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2015-11-01,1,2,2,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,27,0,41,0,1,0,0,2,2,0,0,0,0,0
Macedonia,balkaninsight.com,2015-12-01,0,3,3,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,9,0,22,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-01-01,0,4,2,0,0,3,2,0,0,2,0,0,0,0,1,0,1,0,0,16,0,31,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-02-01,1,0,6,0,0,3,5,0,0,2,0,0,0,6,1,0,0,0,0,11,0,33,0,2,0,0,0,2,0,0,0,0,0
Macedonia,balkaninsight.com,2016-03-01,2,1,5,0,0,3,0,0,0,2,0,0,0,4,2,1,0,0,1,19,0,36,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-04-01,0,8,2,0,0,3,2,0,0,1,0,1,0,1,2,1,1,0,0,22,1,44,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-05-01,0,8,0,0,0,1,2,1,0,4,0,0,0,0,1,0,0,0,0,18,0,36,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-06-01,0,5,2,0,0,1,0,1,0,4,0,0,0,2,0,0,1,0,0,19,0,34,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2016-07-01,0,0,1,0,0,1,0,1,0,6,1,1,0,1,1,0,0,0,0,20,0,34,1,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2016-08-01,0,0,3,6,0,1,0,0,0,0,0,1,0,2,0,0,0,0,1,15,0,27,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-09-01,0,0,5,3,0,3,1,0,0,2,0,0,0,5,0,0,0,0,0,15,0,30,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-10-01,0,1,7,0,0,4,1,0,0,1,0,0,0,2,2,0,0,1,0,22,1,39,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-11-01,2,1,2,0,0,9,1,0,0,2,0,0,0,0,0,0,0,0,1,18,0,36,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2016-12-01,0,0,1,0,1,19,0,0,0,5,0,1,0,0,0,0,1,0,0,20,0,48,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-01-01,0,0,0,0,0,1,0,1,0,3,1,0,0,1,0,0,0,0,0,22,0,29,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-02-01,0,3,3,0,0,1,0,0,0,4,0,0,0,4,1,0,1,1,0,21,0,36,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-03-01,0,1,2,0,0,0,0,0,0,4,2,2,0,1,1,0,0,0,0,33,0,46,1,0,1,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-04-01,1,3,3,0,1,0,0,2,0,0,1,2,0,1,0,0,1,0,0,15,1,31,0,0,0,0,1,0,0,0,1,0,0
Macedonia,balkaninsight.com,2017-05-01,1,0,2,0,0,1,1,0,0,3,0,0,0,2,1,0,0,0,0,25,0,35,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-06-01,0,0,3,0,0,0,0,0,0,2,0,1,0,4,1,0,1,0,0,27,0,35,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-07-01,0,0,4,2,0,0,0,0,0,2,0,1,0,4,0,1,1,0,0,17,0,30,0,1,0,0,0,0,0,1,0,0,0
Macedonia,balkaninsight.com,2017-08-01,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,3,0,1,28,0,42,1,3,1,0,0,2,0,0,0,0,0
Macedonia,balkaninsight.com,2017-09-01,0,0,1,0,0,4,0,0,0,1,0,0,0,2,1,0,0,0,0,18,0,27,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-10-01,2,0,2,0,0,9,0,1,0,0,0,0,0,1,0,0,1,0,0,10,0,27,0,0,1,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2017-11-01,1,3,3,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,0,13,0,26,0,0,0,0,1,2,0,0,0,0,0
Macedonia,balkaninsight.com,2017-12-01,0,0,4,0,1,3,0,0,0,1,2,0,0,4,0,0,2,0,0,11,0,24,1,1,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-01-01,0,2,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,22,0,36,0,1,0,0,0,2,0,0,0,1,0
Macedonia,balkaninsight.com,2018-02-01,0,3,1,1,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,17,0,25,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-03-01,0,1,3,0,0,0,0,0,0,2,0,0,0,3,3,0,3,0,0,16,0,31,0,2,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2018-04-01,0,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,14,0,20,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-05-01,1,0,2,0,0,1,0,0,0,2,2,1,0,1,0,0,1,0,0,26,0,36,0,1,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-06-01,0,7,1,0,0,0,0,0,0,2,2,0,0,1,1,0,1,0,0,27,0,43,0,1,0,0,1,2,0,0,0,0,0
Macedonia,balkaninsight.com,2018-07-01,1,1,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,25,0,35,0,0,0,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2018-08-01,1,0,4,0,0,1,1,0,0,0,2,0,0,1,2,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-09-01,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,16,0,22,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-10-01,0,0,4,0,0,4,0,0,0,1,2,0,0,3,3,2,2,0,0,28,0,46,1,1,1,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2018-11-01,2,3,6,0,0,1,0,1,0,0,4,0,0,2,2,0,0,0,0,28,0,46,0,0,1,0,2,0,0,0,0,0,1
Macedonia,balkaninsight.com,2018-12-01,1,0,1,1,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,20,0,30,0,1,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-01-01,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0,28,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-02-01,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,16,0,21,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-03-01,1,0,2,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,10,0,17,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-04-01,0,0,1,0,0,7,0,0,0,1,0,1,0,1,0,0,0,0,0,21,0,31,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-05-01,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,26,0,35,0,0,0,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2019-06-01,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,16,0,22,0,1,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-07-01,1,1,7,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,16,0,28,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2019-08-01,1,0,5,0,0,0,1,0,0,0,0,0,0,8,0,0,2,0,0,12,0,22,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-09-01,0,2,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,9,1,16,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-10-01,0,0,4,0,0,3,1,0,0,1,0,0,0,3,0,0,0,0,0,26,0,35,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-11-01,0,0,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,22,0,29,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2019-12-01,0,2,3,1,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,15,1,28,1,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-01-01,0,0,5,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,19,1,29,0,0,2,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-02-01,0,0,2,1,0,1,0,0,0,1,0,0,0,3,2,0,2,0,0,14,0,25,0,1,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-03-01,0,0,1,3,0,3,1,1,0,0,1,0,0,0,1,0,0,0,0,10,0,20,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-04-01,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,18,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-05-01,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-06-01,1,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,0,0,13,0,21,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-07-01,0,1,6,2,0,7,1,0,0,3,0,0,0,3,0,1,1,0,1,17,1,40,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-08-01,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-09-01,1,1,8,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,11,0,27,0,0,0,0,0,0,0,0,0,0,1
Macedonia,balkaninsight.com,2020-10-01,0,0,3,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,11,0,18,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2020-11-01,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,14,0,21,0,1,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2020-12-01,0,0,4,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,15,0,23,0,0,0,0,2,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-01-01,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-02-01,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,21,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-03-01,1,0,1,1,0,1,2,0,0,0,0,0,0,3,2,0,1,0,0,17,0,26,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-04-01,2,0,1,0,0,2,1,1,0,0,0,0,0,2,0,1,0,0,0,13,0,23,1,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-05-01,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,16,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-06-01,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,15,0,22,1,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-07-01,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,27,0,34,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2021-08-01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,18,0,22,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2021-09-01,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,13,0,19,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2021-10-01,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,25,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2021-11-01,0,0,0,2,0,3,0,1,1,0,0,0,0,2,0,0,4,0,0,15,0,27,0,0,0,0,0,0,0,1,0,0,0
Macedonia,balkaninsight.com,2021-12-01,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-01-01,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,16,0,21,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-02-01,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,22,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-03-01,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,11,0,17,1,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-04-01,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,9,0,14,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-05-01,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,20,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-06-01,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,0,0,19,0,24,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-07-01,1,1,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,14,0,21,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2022-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,0,24,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2022-09-01,0,0,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,0,0,1
Macedonia,balkaninsight.com,2022-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,16,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2022-11-01,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,0,11,0,0,1,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,1,0,1,0,0,0,0,0,1
Macedonia,balkaninsight.com,2023-02-01,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,9,0,13,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-03-01,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,13,0,21,0,1,1,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2023-04-01,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,15,0,20,0,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2023-05-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,14,0,0,1,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-06-01,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,9,0,14,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-07-01,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,11,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-08-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,13,1,0,0,0,0,1,0,0,0,0,0
Macedonia,balkaninsight.com,2023-09-01,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,8,0,13,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-10-01,0,0,1,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-11-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2023-12-01,0,0,3,0,0,1,0,1,0,0,0,0,0,3,0,0,1,0,0,7,0,14,0,0,0,0,1,0,0,0,0,0,0
Macedonia,balkaninsight.com,2024-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,11,2,0,1,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2024-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,16,0,0,1,0,1,1,0,0,0,0,0
Macedonia,balkaninsight.com,2024-03-01,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2024-04-01,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2024-05-01,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,0,0,0
Macedonia,balkaninsight.com,2024-06-01,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,14,0,17,0,0,0,0,0,0,0,0,0,0,0
